Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 3, 2474969, 27, 204, 125
03-19, 4, 2474958, 32, 206, 129
03-19, 4, 2474867, 32, 206, 128
03-19, 5, 2474852, 32, 216, 133
03-19, 5, 2474758, 33, 218, 132
03-19, 6, 2474747, 33, 223, 138
03-19, 6, 2474654, 35, 222, 138
03-19, 7, 2474645, 33, 227, 144
03-19, 7, 2474557, 33, 222, 145
03-19, 8, 2474543, 35, 227, 152
03-19, 8, 2474454, 35, 227, 149
03-19, 9, 2474441, 35, 233, 156
03-19, 9, 2474341, 36, 239, 157
03-19, 10, 2474331, 33, 245, 164
03-19, 10, 2474237, 33, 247, 164
03-19, 11, 2474227, 29, 250, 175
03-19, 11, 2474137, 29, 251, 172
03-19, 12, 2474124, 27, 259, 179
03-19, 12, 2474029, 28, 261, 179
03-19, 13, 2474018, 29, 262, 188
03-19, 13, 2473925, 30, 264, 186
03-19, 14, 2473914, 31, 262, 198
03-19, 14, 2473818, 32, 263, 200
03-19, 15, 2473803, 38, 264, 208
03-19, 15, 2473708, 39, 267, 207
03-19, 16, 2473693, 35, 282, 211
03-19, 16, 2473594, 36, 285, 214
03-19, 17, 2473578, 31, 293, 227
03-19, 17, 2473488, 32, 291, 226
03-19, 18, 2473475, 34, 297, 231
03-19, 18, 2473382, 35, 297, 231
03-19, 19, 2473360, 46, 298, 241
03-19, 19, 2473267, 46, 298, 242
03-19, 20, 2473254, 46, 302, 251
03-19, 20, 2473159, 46, 304, 252
03-19, 21, 2473147, 38, 313, 263
03-19, 21, 2473054, 38, 313, 264
03-19, 22, 2473032, 48, 311, 278
03-19, 22, 2472939, 48, 312, 278
03-19, 23, 2472924, 52, 318, 283
03-19, 23, 2472830, 52, 317, 286
03-19, 24, 2472820, 43, 325, 297
03-19, 24, 2472724, 43, 325, 301
03-19, 25, 2472709, 42, 325, 317
03-19, 25, 2472616, 42, 324, 319
03-19, 26, 2472598, 44, 329, 330
03-19, 26, 2472501, 45, 329, 334
03-19, 27, 2472494, 39, 330, 346
03-19, 27, 2472400, 39, 331, 347
03-19, 28, 2472376, 45, 339, 357
03-19, 28, 2472289, 45, 336, 355
03-19, 29, 2472267, 50, 341, 367
03-19, 29, 2472173, 50, 342, 368
03-19, 30, 2472157, 45, 355, 376
03-19, 30, 2472066, 45, 355, 375
03-19, 31, 2472051, 45, 360, 385
03-19, 31, 2471961, 45, 359, 384
04-19, 1, 2471941, 46, 366, 396
04-19, 1, 2471434, 46, 365, 398
04-19, 2, 2471430, 26, 379, 408
04-19, 2, 2470923, 26, 380, 408
04-19, 3, 2470915, 26, 376, 420
04-19, 3, 2470409, 27, 375, 420
04-19, 4, 2470402, 24, 372, 433
04-19, 4, 2469899, 24, 370, 432
04-19, 5, 2469890, 22, 366, 447
04-19, 5, 2469384, 22, 367, 446
04-19, 6, 2469376, 19, 368, 456
04-19, 6, 2468869, 19, 370, 455
04-19, 7, 2468865, 13, 361, 474
04-19, 7, 2468358, 14, 361, 474
04-19, 8, 2468350, 17, 353, 487
04-19, 8, 2467844, 18, 352, 487
04-19, 9, 2467830, 25, 346, 500
04-19, 9, 2467325, 25, 345, 500
04-19, 10, 2467319, 23, 346, 507
04-19, 10, 2466815, 23, 344, 507
04-19, 11, 2466808, 22, 342, 517
04-19, 11, 2466302, 22, 343, 516
04-19, 12, 2466293, 24, 334, 532
04-19, 12, 2465786, 26, 332, 533
04-19, 13, 2465781, 21, 328, 547
04-19, 13, 2465272, 21, 329, 549
04-19, 14, 2465269, 19, 324, 559
04-19, 14, 2464765, 19, 322, 559
04-19, 15, 2464755, 20, 323, 567
04-19, 15, 2464245, 20, 325, 569
04-19, 16, 2464236, 23, 318, 582
04-19, 16, 2463726, 23, 320, 584
04-19, 17, 2463714, 25, 319, 595
04-19, 17, 2463202, 25, 323, 597
04-19, 18, 2463195, 23, 317, 612
04-19, 18, 2462688, 24, 317, 612
04-19, 19, 2462678, 25, 311, 627
04-19, 19, 2462171, 26, 311, 627
04-19, 20, 2462162, 25, 311, 637
04-19, 20, 2461659, 25, 309, 636
04-19, 21, 2461653, 21, 306, 649
04-19, 21, 2461148, 21, 306, 648
04-19, 22, 2461145, 20, 300, 658
04-19, 22, 2460641, 20, 299, 657
04-19, 23, 2460639, 15, 301, 662
04-19, 23, 2460135, 15, 300, 661
04-19, 24, 2460123, 17, 300, 671
04-19, 24, 2459621, 17, 297, 670
04-19, 25, 2459612, 21, 290, 682
04-19, 25, 2459106, 21, 292, 680
04-19, 26, 2459099, 18, 294, 688
04-19, 26, 2458591, 19, 295, 688
04-19, 27, 2458580, 25, 289, 699
04-19, 27, 2458073, 27, 291, 696
04-19, 28, 2458068, 23, 295, 701
04-19, 28, 2457561, 23, 294, 703
04-19, 29, 2457549, 30, 294, 708
04-19, 29, 2457041, 30, 296, 708
04-19, 30, 2457036, 23, 301, 715
04-19, 30, 2456529, 24, 301, 715
05-19, 1, 2456522, 22, 302, 723
05-19, 1, 2456484, 23, 303, 728
05-19, 2, 2456479, 18, 299, 742
05-19, 2, 2456443, 18, 298, 748
05-19, 3, 2456434, 22, 291, 760
05-19, 3, 2456400, 22, 290, 764
05-19, 4, 2456391, 23, 291, 771
05-19, 4, 2456354, 25, 290, 776
05-19, 5, 2456350, 19, 291, 785
05-19, 5, 2456309, 19, 293, 793
05-19, 6, 2456306, 17, 289, 802
05-19, 6, 2456269, 17, 289, 808
05-19, 7, 2456262, 14, 288, 819
05-19, 7, 2456227, 14, 288, 823
05-19, 8, 2456221, 14, 289, 828
05-19, 8, 2456179, 15, 293, 834
05-19, 9, 2456173, 18, 289, 841
05-19, 9, 2456139, 19, 287, 845
05-19, 10, 2456134, 13, 290, 853
05-19, 10, 2456093, 14, 292, 860
05-19, 11, 2456086, 17, 286, 870
05-19, 11, 2456048, 17, 286, 877
05-19, 12, 2456045, 14, 288, 881
05-19, 12, 2456009, 14, 290, 884
05-19, 13, 2456004, 13, 287, 893
05-19, 13, 2455961, 14, 288, 903
05-19, 14, 2455957, 14, 281, 914
05-19, 14, 2455920, 15, 282, 918
05-19, 15, 2455912, 18, 274, 931
05-19, 15, 2455877, 19, 272, 936
05-19, 16, 2455872, 15, 268, 949
05-19, 16, 2455839, 15, 269, 950
05-19, 17, 2455833, 12, 265, 963
05-19, 17, 2455789, 12, 267, 974
05-19, 18, 2455786, 12, 261, 983
05-19, 18, 2455752, 12, 261, 986
05-19, 19, 2455745, 11, 260, 995
05-19, 19, 2455708, 12, 261, 999
05-19, 20, 2455704, 13, 253, 1010
05-19, 20, 2455661, 13, 257, 1018
05-19, 21, 2455655, 16, 249, 1029
05-19, 21, 2455617, 18, 250, 1033
05-19, 22, 2455611, 20, 244, 1043
05-19, 22, 2455568, 20, 245, 1054
05-19, 23, 2455563, 15, 249, 1060
05-19, 23, 2455522, 17, 251, 1066
05-19, 24, 2455518, 10, 257, 1071
05-19, 24, 2455483, 10, 259, 1073
05-19, 25, 2455476, 12, 257, 1080
05-19, 25, 2455437, 13, 257, 1087
05-19, 26, 2455432, 14, 254, 1094
05-19, 26, 2455397, 14, 256, 1096
05-19, 27, 2455389, 16, 256, 1102
05-19, 27, 2455348, 18, 259, 1107
05-19, 28, 2455342, 17, 260, 1113
05-19, 28, 2455307, 18, 260, 1116
05-19, 29, 2455304, 12, 258, 1127
05-19, 29, 2455265, 12, 260, 1133
05-19, 30, 2455258, 11, 257, 1144
05-19, 30, 2455226, 11, 256, 1146
05-19, 31, 2455222, 11, 251, 1155
05-19, 31, 2455187, 12, 251, 1158
06-19, 1, 2455184, 10, 248, 1166
06-19, 1, 2454738, 12, 245, 1170
06-19, 2, 2454716, 28, 243, 1178
06-19, 2, 2454269, 28, 240, 1185
06-19, 3, 2454249, 34, 246, 1193
06-19, 3, 2453803, 37, 247, 1192
06-19, 4, 2453780, 44, 257, 1198
06-19, 4, 2453335, 46, 256, 1199
06-19, 5, 2453309, 52, 270, 1205
06-19, 5, 2452863, 53, 273, 1204
06-19, 6, 2452840, 49, 287, 1217
06-19, 6, 2452399, 52, 287, 1212
06-19, 7, 2452360, 76, 290, 1224
06-19, 7, 2451917, 76, 286, 1228
06-19, 8, 2451884, 84, 295, 1244
06-19, 8, 2451447, 86, 293, 1238
06-19, 9, 2451419, 74, 319, 1252
06-19, 9, 2450978, 75, 314, 1254
06-19, 10, 2450944, 83, 332, 1262
06-19, 10, 2450498, 82, 329, 1269
06-19, 11, 2450464, 84, 349, 1281
06-19, 11, 2450019, 86, 343, 1287
06-19, 12, 2449986, 81, 371, 1297
06-19, 12, 2449546, 81, 370, 1295
06-19, 13, 2449517, 91, 377, 1307
06-19, 13, 2449080, 91, 374, 1304
06-19, 14, 2449041, 88, 409, 1311
06-19, 14, 2448604, 89, 407, 1306
06-19, 15, 2448563, 97, 425, 1321
06-19, 15, 2448119, 97, 424, 1323
06-19, 16, 2448080, 99, 452, 1332
06-19, 16, 2447642, 97, 449, 1332
06-19, 17, 2447583, 116, 469, 1352
06-19, 17, 2447146, 119, 467, 1345
06-19, 18, 2447096, 120, 503, 1358
06-19, 18, 2446651, 122, 502, 1359
06-19, 19, 2446600, 132, 529, 1373
06-19, 19, 2446150, 134, 540, 1367
06-19, 20, 2446101, 132, 570, 1388
06-19, 20, 2445651, 136, 571, 1390
06-19, 21, 2445595, 151, 595, 1407
06-19, 21, 2445149, 153, 601, 1402
06-19, 22, 2445086, 152, 642, 1425
06-19, 22, 2444630, 153, 645, 1434
06-19, 23, 2444559, 168, 685, 1450
06-19, 23, 2444098, 169, 691, 1461
06-19, 24, 2444027, 175, 734, 1483
06-19, 24, 2443576, 178, 736, 1486
06-19, 25, 2443509, 171, 787, 1509
06-19, 25, 2443068, 171, 787, 1507
06-19, 26, 2442990, 169, 837, 1537
06-19, 26, 2442541, 171, 837, 1541
06-19, 27, 2442465, 173, 887, 1565
06-19, 27, 2442030, 173, 881, 1563
06-19, 28, 2441945, 197, 903, 1602
06-19, 28, 2441496, 197, 909, 1602
06-19, 29, 2441398, 218, 952, 1636
06-19, 29, 2440948, 222, 952, 1639
06-19, 30, 2440861, 215, 1008, 1677
06-19, 30, 2440423, 216, 1001, 1678
07-19, 1, 2440332, 221, 1052, 1713
07-19, 1, 2438912, 225, 1053, 1717
07-19, 2, 2438767, 272, 1118, 1750
07-19, 2, 2437358, 277, 1114, 1747
07-19, 3, 2437164, 368, 1176, 1788
07-19, 3, 2435751, 368, 1174, 1792
07-19, 4, 2435579, 376, 1294, 1836
07-19, 4, 2434154, 379, 1297, 1844
07-19, 5, 2433953, 424, 1405, 1892
07-19, 5, 2432520, 427, 1408, 1908
07-19, 6, 2432318, 474, 1507, 1964
07-19, 6, 2430903, 472, 1510, 1967
07-19, 7, 2430696, 490, 1661, 2005
07-19, 7, 2429286, 489, 1662, 2004
07-19, 8, 2429047, 556, 1774, 2064
07-19, 8, 2427629, 562, 1777, 2062
07-19, 9, 2427378, 595, 1932, 2125
07-19, 9, 2425995, 591, 1928, 2105
07-19, 10, 2425701, 664, 2080, 2174
07-19, 10, 2424277, 666, 2080, 2185
07-19, 11, 2423967, 710, 2277, 2254
07-19, 11, 2422561, 711, 2271, 2254
07-19, 12, 2422239, 753, 2470, 2335
07-19, 12, 2420832, 750, 2474, 2330
07-19, 13, 2420450, 829, 2682, 2425
07-19, 13, 2419034, 831, 2681, 2429
07-19, 14, 2418629, 891, 2934, 2521
07-19, 14, 2417196, 901, 2931, 2536
07-19, 15, 2416772, 983, 3177, 2632
07-19, 15, 2415339, 990, 3187, 2637
07-19, 16, 2414861, 1060, 3479, 2753
07-19, 16, 2413442, 1059, 3477, 2764
07-19, 17, 2412930, 1164, 3770, 2878
07-19, 17, 2411507, 1162, 3776, 2886
07-19, 18, 2410942, 1315, 4048, 3026
07-19, 18, 2409533, 1314, 4041, 3032
07-19, 19, 2408933, 1433, 4391, 3163
07-19, 19, 2407516, 1432, 4387, 3174
07-19, 20, 2406796, 1607, 4781, 3325
07-19, 20, 2405364, 1623, 4783, 3328
07-19, 21, 2404651, 1717, 5233, 3497
07-19, 21, 2403210, 1727, 5254, 3496
07-19, 22, 2402446, 1793, 5761, 3687
07-19, 22, 2401012, 1797, 5761, 3706
07-19, 23, 2400164, 1966, 6225, 3921
07-19, 23, 2398745, 1976, 6228, 3916
07-19, 24, 2397774, 2172, 6785, 4134
07-19, 24, 2396358, 2176, 6807, 4113
07-19, 25, 2395361, 2331, 7418, 4344
07-19, 25, 2393945, 2332, 7421, 4345
07-19, 26, 2392813, 2564, 8048, 4618
07-19, 26, 2391375, 2578, 8058, 4621
07-19, 27, 2390141, 2779, 8766, 4946
07-19, 27, 2388708, 2793, 8758, 4962
07-19, 28, 2387428, 2989, 9562, 5242
07-19, 28, 2385946, 3002, 9589, 5273
07-19, 29, 2384560, 3248, 10389, 5613
07-19, 29, 2383149, 3259, 10370, 5621
07-19, 30, 2381617, 3471, 11305, 6006
07-19, 30, 2380145, 3493, 11327, 6023
07-19, 31, 2378409, 3867, 12287, 6425
07-19, 31, 2377006, 3878, 12271, 6422
08-19, 1, 2375171, 4169, 13387, 6850
08-19, 1, 2375571, 4203, 13380, 6848
08-19, 2, 2373587, 4556, 14556, 7303
08-19, 2, 2373969, 4583, 14567, 7308
08-19, 3, 2371748, 4957, 15930, 7792
08-19, 3, 2372189, 4961, 15925, 7777
08-19, 4, 2369750, 5432, 17311, 8359
08-19, 4, 2370171, 5451, 17300, 8355
08-19, 5, 2367579, 5917, 18842, 8939
08-19, 5, 2367940, 5957, 18863, 8942
08-19, 6, 2365098, 6366, 20622, 9616
08-19, 6, 2365516, 6388, 20595, 9628
08-19, 7, 2362367, 7022, 22398, 10340
08-19, 7, 2362741, 7047, 22412, 10352
08-19, 8, 2359352, 7723, 24366, 11111
08-19, 8, 2359736, 7740, 24379, 11122
08-19, 9, 2356147, 8285, 26521, 12024
08-19, 9, 2356502, 8306, 26539, 12055
08-19, 10, 2352501, 9070, 28788, 13043
08-19, 10, 2352841, 9072, 28823, 13091
08-19, 11, 2348572, 9736, 31453, 14066
08-19, 11, 2348920, 9766, 31468, 14098
08-19, 12, 2344265, 10562, 34181, 15244
08-19, 12, 2344555, 10597, 34228, 15297
08-19, 13, 2339359, 11650, 37174, 16494
08-19, 13, 2339634, 11702, 37243, 16523
08-19, 14, 2333997, 12677, 40512, 17916
08-19, 14, 2334232, 12767, 40607, 17921
08-19, 15, 2328234, 13826, 44134, 19333
08-19, 15, 2328538, 13869, 44195, 19350
08-19, 16, 2321856, 15077, 48133, 20886
08-19, 16, 2322111, 15127, 48231, 20908
08-19, 17, 2314953, 16428, 52468, 22528
08-19, 17, 2315233, 16484, 52540, 22545
08-19, 18, 2307413, 17750, 57291, 24348
08-19, 18, 2307701, 17799, 57350, 24377
08-19, 19, 2299074, 19458, 62385, 26310
08-19, 19, 2299396, 19510, 62410, 26336
08-19, 20, 2289951, 21131, 68004, 28566
08-19, 20, 2290285, 21174, 68026, 28592
08-19, 21, 2280029, 23152, 73922, 30974
08-19, 21, 2280289, 23213, 74003, 30997
08-19, 22, 2269421, 25078, 80448, 33555
08-19, 22, 2269643, 25146, 80572, 33566
08-19, 23, 2257509, 27398, 87652, 36368
08-19, 23, 2257663, 27511, 87744, 36434
08-19, 24, 2244600, 29842, 95440, 39470
08-19, 24, 2244718, 29955, 95595, 39509
08-19, 25, 2230577, 32141, 104221, 42838
08-19, 25, 2230711, 32214, 104401, 42876
08-19, 26, 2215012, 35256, 113309, 46625
08-19, 26, 2215153, 35371, 113421, 46682
08-19, 27, 2198131, 38495, 123284, 50717
08-19, 27, 2198240, 38564, 123494, 50754
08-19, 28, 2179797, 41858, 134276, 55121
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364095, 0, 0, 0
01-20, 2, 2364460, 0, 0, 0
01-20, 3, 2364459, 1, 0, 0
01-20, 3, 2364824, 1, 0, 0
01-20, 4, 2364823, 1, 1, 0
01-20, 4, 2365188, 1, 1, 0
01-20, 5, 2365188, 0, 2, 0
01-20, 5, 2365552, 1, 2, 0
01-20, 6, 2365551, 2, 2, 0
01-20, 6, 2365915, 2, 3, 0
01-20, 7, 2365914, 2, 4, 0
01-20, 7, 2366279, 2, 4, 0
01-20, 8, 2366279, 1, 5, 0
01-20, 8, 2366644, 1, 5, 0
01-20, 9, 2366640, 4, 6, 0
01-20, 9, 2367005, 4, 6, 0
01-20, 10, 2367003, 3, 9, 0
01-20, 10, 2367367, 3, 10, 0
01-20, 11, 2367366, 2, 11, 1
01-20, 11, 2367731, 2, 11, 1
01-20, 12, 2367725, 8, 11, 1
01-20, 12, 2368090, 8, 11, 1
01-20, 13, 2368086, 11, 11, 2
01-20, 13, 2368450, 10, 13, 2
01-20, 14, 2368450, 8, 15, 2
01-20, 14, 2368815, 8, 15, 2
01-20, 15, 2368808, 10, 19, 3
01-20, 15, 2369174, 10, 18, 3
01-20, 16, 2369171, 11, 19, 4
01-20, 16, 2369537, 11, 18, 4
01-20, 17, 2369536, 5, 25, 4
01-20, 17, 2369900, 5, 25, 5
01-20, 18, 2369894, 10, 26, 5
01-20, 18, 2370257, 10, 27, 6
01-20, 19, 2370256, 7, 29, 8
01-20, 19, 2370618, 7, 32, 8
01-20, 20, 2370616, 7, 34, 8
01-20, 20, 2370981, 7, 34, 8
01-20, 21, 2370980, 7, 33, 10
01-20, 21, 2371342, 9, 34, 10
01-20, 22, 2371340, 10, 33, 12
01-20, 22, 2371704, 12, 32, 12
01-20, 23, 2371702, 9, 37, 12
01-20, 23, 2372066, 9, 38, 12
01-20, 24, 2372063, 8, 39, 15
01-20, 24, 2372426, 8, 41, 15
01-20, 25, 2372419, 14, 42, 15
01-20, 25, 2372784, 13, 42, 16
01-20, 26, 2372783, 12, 43, 17
01-20, 26, 2373147, 12, 43, 18
01-20, 27, 2373144, 12, 46, 18
01-20, 27, 2373510, 12, 45, 18
01-20, 28, 2373504, 13, 49, 19
01-20, 28, 2373871, 13, 48, 18
01-20, 29, 2373866, 14, 51, 19
01-20, 29, 2374231, 15, 49, 20
01-20, 30, 2374229, 11, 53, 22
01-20, 30, 2374595, 12, 51, 22
01-20, 31, 2374591, 14, 52, 23
01-20, 31, 2374955, 14, 53, 23
02-19, 1, 2374948, 16, 57, 24
02-19, 1, 2375643, 16, 57, 26
02-19, 2, 2375639, 15, 59, 29
02-19, 2, 2376337, 15, 59, 28
02-19, 3, 2376330, 18, 57, 34
02-19, 3, 2377022, 19, 61, 34
02-19, 4, 2377011, 21, 69, 35
02-19, 4, 2377708, 21, 70, 34
02-19, 5, 2377702, 19, 76, 36
02-19, 5, 2378399, 19, 77, 35
02-19, 6, 2378392, 22, 79, 37
02-19, 6, 2379091, 22, 78, 36
02-19, 7, 2379083, 21, 83, 40
02-19, 7, 2379782, 20, 82, 40
02-19, 8, 2379774, 24, 82, 44
02-19, 8, 2380472, 24, 82, 43
02-19, 9, 2380466, 24, 84, 47
02-19, 9, 2381165, 24, 82, 47
02-19, 10, 2381159, 24, 86, 49
02-19, 10, 2381857, 24, 86, 48
02-19, 11, 2381849, 20, 94, 52
02-19, 11, 2382549, 20, 91, 52
02-19, 12, 2382537, 24, 98, 53
02-19, 12, 2383235, 24, 97, 53
02-19, 13, 2383230, 20, 104, 55
02-19, 13, 2383930, 19, 103, 54
02-19, 14, 2383921, 19, 105, 61
02-19, 14, 2384620, 19, 104, 60
02-19, 15, 2384611, 22, 103, 67
02-19, 15, 2385311, 21, 101, 67
02-19, 16, 2385304, 21, 107, 68
02-19, 16, 2386001, 22, 107, 67
02-19, 17, 2385989, 25, 112, 71
02-19, 17, 2386684, 24, 115, 71
02-19, 18, 2386671, 30, 119, 74
02-19, 18, 2387368, 30, 119, 74
02-19, 19, 2387361, 27, 127, 76
02-19, 19, 2388056, 27, 128, 77
02-19, 20, 2388040, 30, 138, 80
02-19, 20, 2388734, 30, 139, 82
02-19, 21, 2388719, 32, 143, 91
02-19, 21, 2389417, 32, 141, 92
02-19, 22, 2389399, 39, 145, 99
02-19, 22, 2390093, 38, 145, 103
02-19, 23, 2390080, 37, 154, 108
02-19, 23, 2390779, 35, 154, 108
02-19, 24, 2390767, 34, 162, 113
02-19, 24, 2391464, 33, 163, 113
02-19, 25, 2391444, 39, 175, 115
02-19, 25, 2392133, 42, 177, 118
02-19, 26, 2392114, 47, 187, 122
02-19, 26, 2392809, 47, 188, 123
02-19, 27, 2392795, 43, 203, 126
02-19, 27, 2393492, 44, 202, 126
02-19, 28, 2393471, 51, 207, 135
02-19, 28, 2394166, 53, 207, 135
02-19, 29, 2394150, 47, 218, 146
02-19, 29, 2394840, 50, 222, 146
03-19, 1, 2394819, 53, 236, 150
03-19, 1, 2394864, 53, 236, 148
03-19, 2, 2394850, 39, 257, 155
03-19, 2, 2394893, 39, 258, 154
03-19, 3, 2394880, 34, 267, 163
03-19, 3, 2394921, 34, 268, 164
03-19, 4, 2394904, 38, 265, 180
03-19, 4, 2394946, 38, 265, 181
03-19, 5, 2394934, 30, 278, 188
03-19, 5, 2394978, 30, 278, 187
03-19, 6, 2394967, 30, 276, 200
03-19, 6, 2395011, 30, 275, 200
03-19, 7, 2394992, 35, 272, 217
03-19, 7, 2395035, 35, 272, 217
03-19, 8, 2395022, 30, 279, 228
03-19, 8, 2395067, 30, 278, 227
03-19, 9, 2395053, 38, 277, 234
03-19, 9, 2395099, 38, 274, 234
03-19, 10, 2395082, 40, 277, 246
03-19, 10, 2395126, 40, 276, 246
03-19, 11, 2395118, 34, 283, 253
03-19, 11, 2395158, 36, 284, 253
03-19, 12, 2395145, 34, 283, 269
03-19, 12, 2395188, 34, 283, 269
03-19, 13, 2395176, 31, 286, 281
03-19, 13, 2395217, 31, 286, 283
03-19, 14, 2395202, 28, 290, 297
03-19, 14, 2395242, 28, 292, 298
03-19, 15, 2395230, 31, 294, 305
03-19, 15, 2395272, 32, 294, 305
03-19, 16, 2395259, 31, 299, 314
03-19, 16, 2395300, 31, 301, 314
03-19, 17, 2395277, 40, 304, 325
03-19, 17, 2395321, 40, 304, 324
03-19, 18, 2395302, 43, 315, 329
03-19, 18, 2395351, 43, 312, 326
03-19, 19, 2395335, 42, 316, 339
03-19, 19, 2395378, 42, 316, 339
03-19, 20, 2395360, 44, 321, 350
03-19, 20, 2395404, 44, 321, 349
03-19, 21, 2395385, 43, 326, 364
03-19, 21, 2395427, 43, 328, 363
03-19, 22, 2395406, 48, 329, 378
03-19, 22, 2395450, 48, 329, 377
03-19, 23, 2395435, 42, 337, 390
03-19, 23, 2395475, 46, 338, 388
03-19, 24, 2395467, 38, 347, 395
03-19, 24, 2395508, 38, 350, 394
03-19, 25, 2395487, 46, 342, 415
03-19, 25, 2395534, 46, 339, 414
03-19, 26, 2395520, 36, 348, 429
03-19, 26, 2395567, 36, 345, 428
03-19, 27, 2395551, 36, 354, 435
03-19, 27, 2395597, 36, 353, 433
03-19, 28, 2395580, 40, 356, 443
03-19, 28, 2395620, 41, 357, 444
03-19, 29, 2395598, 45, 362, 457
03-19, 29, 2395641, 45, 360, 459
03-19, 30, 2395617, 54, 364, 470
03-19, 30, 2395662, 55, 364, 467
03-19, 31, 2395655, 41, 373, 479
03-19, 31, 2395695, 42, 375, 479
04-19, 1, 2395678, 42, 382, 489
04-19, 1, 2395744, 42, 379, 490
04-19, 2, 2395736, 36, 387, 496
04-19, 2, 2395801, 36, 387, 495
04-19, 3, 2395793, 25, 391, 510
04-19, 3, 2395856, 26, 392, 509
04-19, 4, 2395848, 26, 383, 526
04-19, 4, 2395911, 26, 384, 526
04-19, 5, 2395905, 22, 386, 534
04-19, 5, 2395967, 22, 388, 534
04-19, 6, 2395962, 18, 384, 547
04-19, 6, 2396023, 18, 386, 548
04-19, 7, 2396019, 14, 382, 560
04-19, 7, 2396081, 14, 383, 561
04-19, 8, 2396072, 18, 377, 572
04-19, 8, 2396137, 18, 377, 571
04-19, 9, 2396132, 18, 368, 585
04-19, 9, 2396195, 18, 369, 585
04-19, 10, 2396181, 27, 363, 596
04-19, 10, 2396242, 27, 365, 597
04-19, 11, 2396235, 21, 363, 612
04-19, 11, 2396299, 21, 362, 613
04-19, 12, 2396291, 16, 366, 622
04-19, 12, 2396357, 16, 365, 621
04-19, 13, 2396342, 22, 355, 640
04-19, 13, 2396406, 22, 356, 639
04-19, 14, 2396396, 22, 360, 645
04-19, 14, 2396462, 22, 360, 643
04-19, 15, 2396453, 20, 361, 653
04-19, 15, 2396512, 21, 363, 655
04-19, 16, 2396503, 23, 361, 664
04-19, 16, 2396568, 23, 360, 664
04-19, 17, 2396561, 18, 364, 672
04-19, 17, 2396623, 19, 365, 672
04-19, 18, 2396615, 20, 359, 685
04-19, 18, 2396681, 20, 357, 685
04-19, 19, 2396677, 19, 346, 701
04-19, 19, 2396740, 19, 346, 702
04-19, 20, 2396731, 22, 344, 710
04-19, 20, 2396792, 22, 346, 711
04-19, 21, 2396787, 13, 349, 722
04-19, 21, 2396851, 14, 350, 720
04-19, 22, 2396843, 18, 343, 731
04-19, 22, 2396907, 18, 344, 730
04-19, 23, 2396904, 13, 343, 739
04-19, 23, 2396965, 13, 345, 740
04-19, 24, 2396959, 16, 332, 756
04-19, 24, 2397025, 16, 332, 754
04-19, 25, 2397017, 15, 326, 769
04-19, 25, 2397077, 15, 329, 770
04-19, 26, 2397070, 15, 325, 781
04-19, 26, 2397136, 15, 324, 780
04-19, 27, 2397129, 12, 317, 797
04-19, 27, 2397193, 12, 316, 798
04-19, 28, 2397188, 12, 313, 806
04-19, 28, 2397252, 13, 314, 804
04-19, 29, 2397246, 16, 306, 815
04-19, 29, 2397308, 17, 309, 813
04-19, 30, 2397304, 11, 302, 830
04-19, 30, 2397371, 11, 302, 827
05-19, 1, 2397367, 12, 292, 840
05-19, 1, 2396776, 13, 295, 842
05-19, 2, 2396773, 13, 288, 852
05-19, 2, 2396179, 14, 291, 857
05-19, 3, 2396170, 14, 294, 863
05-19, 3, 2395578, 14, 295, 869
05-19, 4, 2395576, 14, 285, 881
05-19, 4, 2394987, 14, 283, 887
05-19, 5, 2394977, 21, 281, 892
05-19, 5, 2394386, 21, 283, 896
05-19, 6, 2394372, 29, 276, 909
05-19, 6, 2393783, 30, 276, 912
05-19, 7, 2393777, 20, 284, 920
05-19, 7, 2393188, 20, 285, 923
05-19, 8, 2393184, 16, 282, 934
05-19, 8, 2392593, 16, 284, 938
05-19, 9, 2392588, 14, 283, 946
05-19, 9, 2391996, 14, 286, 950
05-19, 10, 2391987, 17, 285, 957
05-19, 10, 2391398, 17, 286, 960
05-19, 11, 2391394, 16, 275, 976
05-19, 11, 2390799, 16, 275, 986
05-19, 12, 2390797, 10, 270, 999
05-19, 12, 2390207, 10, 269, 1005
05-19, 13, 2390202, 9, 269, 1011
05-19, 13, 2389616, 9, 268, 1013
05-19, 14, 2389609, 12, 258, 1027
05-19, 14, 2389012, 13, 260, 1036
05-19, 15, 2389004, 16, 248, 1053
05-19, 15, 2388412, 16, 249, 1059
05-19, 16, 2388407, 9, 253, 1067
05-19, 16, 2387819, 9, 254, 1069
05-19, 17, 2387816, 9, 241, 1085
05-19, 17, 2387221, 10, 244, 1091
05-19, 18, 2387215, 10, 239, 1102
05-19, 18, 2386624, 10, 239, 1108
05-19, 19, 2386621, 7, 241, 1112
05-19, 19, 2386030, 8, 241, 1117
05-19, 20, 2386028, 5, 238, 1125
05-19, 20, 2385439, 5, 238, 1129
05-19, 21, 2385437, 4, 232, 1138
05-19, 21, 2384841, 4, 233, 1148
05-19, 22, 2384834, 9, 224, 1159
05-19, 22, 2384248, 9, 223, 1161
05-19, 23, 2384245, 9, 225, 1162
